just,just,1045.63,1045.8100000000002
assumed,assumed,1045.81,1046.36
everybody,everybody,1046.58,1047.03
went,went,1047.03,1047.17
to,,,
space,space,1047.29,1047.71
because,because,1047.74,1047.9
everybody,everybody,1047.9,1048.19
I,i,1048.19,1048.25
knew,knew,1048.25,1048.56
did,did,1048.64,1049.0600000000002
go,go,1049.06,1049.1799999999998
to,to,1049.18,1049.27
space,space,1049.27,1049.75
But,but,1051.15,1051.43
suddenly,suddenly,1051.43,1052.19
I,i,1052.37,1052.53
was,was,1052.53,1052.73
I,i,1053.139999,1053.279999
said,said,1053.3,1053.5
look,look,1053.5,1053.77
uh,uh,1053.77,1054.08
you,you,1054.4,1054.66
know,know,1054.66,1054.76
if,if,1054.76,1054.89
I,i,1054.889999,1054.949999
can't,can't,1054.95,1055.22
go,go,1055.219999,1055.409999
that's,that's,1055.41,1055.64
I,i,1055.66,1055.74
was,was,1055.74,1055.86
clearly,clearly,1055.86,1056.1299999999999
disappointing,disappointing,1056.13,1056.67
I,i,1056.67,1056.73
was,was,1056.73,1057.04
angry,angry,1057.44,1057.95
and,and,1057.95,1058.2
you,you,1058.219999,1058.2999989999998
know,know,1058.299999,1058.379999
as,as,1058.38,1058.47
depressed,depressed,1058.469999,1058.869999
as,as,1058.87,1059.0
a,a,1059.0,1059.06
thirteen,thirteen,1059.059999,1059.399999
year,year,1059.4,1059.52
old,old,1059.52,1059.74
can,can,1059.74,1059.88
get,get,1059.88,1060.23
you,you,1060.459999,1060.589999
know,know,1060.59,1060.75
which,which,1060.75,1060.88
isn't,isn't,1060.879999,1061.059999
that,that,1061.059999,1061.2199990000001
depressed,depressed,1061.219999,1061.599999
really,really,1061.6,1061.8799999999999
But,but,1062.38,1062.7800000000002
uh,uh,1062.789999,1063.269999
within,within,1063.64,1063.89
a,a,1063.89,1063.94
couple,couple,1063.94,1064.18
of,of,1064.18,1064.25
days,days,1064.25,1064.65
I,i,1064.65,1064.7900000000002
you,you,1064.81,1064.94
know,know,1064.94,1065.03
I,i,1065.03,1065.1
resolved,resolved,1065.1,1065.52
myself,myself,1065.52,1065.92
to,to,1065.92,1066.0
the,the,1066.0,1066.09
following,following,1066.09,1066.4299999999998
thought,thought,1066.43,1066.69
I,i,1066.69,1066.75
said,said,1066.75,1066.91
you,you,1066.91,1066.99
know,know,1066.99,1067.14
if,if,1067.14,1067.2700000000002
I'm,i'm,1067.27,1067.41
not,not,1067.41,1067.63
welcome,welcome,1067.63,1068.3000000000002
in,in,1068.67,1068.8400000000001
the,the,1068.84,1068.9199999999998
community,community,1068.92,1069.29
of,of,1069.29,1069.43
NASA,nasa,1069.43,1069.77
astronauts,astronauts,1069.77,1070.51
you,you,1070.61,1070.7199999999998
know,know,1070.72,1070.8
who,who,1070.8,1071.0
are,are,1071.0,1071.11
they,they,1071.11,1071.58
to,to,1071.61,1071.74
be,be,1071.74,1071.86
the,the,1071.86,1071.9599999999998
gatekeepers,gatekeepers,1071.96,1072.67
to,to,1072.69,1072.8400000000001
space,space,1072.84,1073.4399999999998
If,if,1074.02,1074.22
I,i,1074.219999,1074.2899989999999
can't,can't,1074.29,1074.53
go,go,1074.53,1074.6499999999999
as,as,1074.65,1074.76
a,,,
NASA,,,
astronaut,astronaut,1074.88,1075.49
I'm,i'm,1075.52,1075.7
just,just,1075.7,1075.81
going,going,1075.809999,1075.869999
to,to,1075.87,1075.8899999999999
have,have,1075.9,1076.0700000000002
to,to,1076.07,1076.2
bring,bring,1076.2,1076.55
into,into,1076.549999,1076.799999
existence,existence,1076.799999,1077.6899990000002
a,a,1078.08,1078.22
civilian,civilian,1078.24,1078.73
spaceflight,<unk>,1078.73,1078.74
capability,capability,1079.61,1080.28
And,and,1083.59,1083.66
at,at,1083.66,1083.68
the,the,1083.85,1083.87
age,age,1083.87,1084.01
of,of,1084.01,1084.15
thirteen,thirteen,1084.16,1085.15
that,that,1085.38,1085.5300000000002
of,of,1085.53,1085.61
course,course,1085.61,1085.82
doesn't,doesn't,1085.82,1086.09
sound,sound,1086.09,1086.61
nearly,nearly,1086.62,1087.08
as,as,1087.08,1087.3
impossible,impossible,1087.33,1088.21
as,as,1088.23,1088.43
I'm,i'm,1088.429999,1088.569999
sure,sure,1088.57,1088.84
you,you,1088.84,1089.29
uh,uh,1089.29,1089.45
understand,understand,1089.469999,1089.909999
that,that,1089.91,1089.99
it,it,1089.99,1090.1
really,really,1090.13,1090.42
proved,proved,1090.44,1090.7
to,to,1090.71,1090.81
be,be,1090.82,1091.23
But,but,1092.24,1092.51
of,of,1092.53,1092.68
course,course,1092.679999,1092.899999
also,also,1092.9,1093.1100000000001
at,,,
the,the,1093.11,1093.2099999999998
age,age,1093.21,1093.28
of,of,1093.28,1093.34
thirteen,thirteen,1093.34,1093.7099999999998
you’re,you're,1093.719999,1093.7799989999999
not,not,1093.78,1093.94
really,really,1093.94,1094.0800000000002
prepared,prepared,1094.08,1094.3799999999999
to,to,1094.38,1094.43
begin,begin,1094.429999,1094.679999
pursuing,pursuing,1094.679999,1095.229999
it,it,1095.23,1095.32
with,with,1095.32,1095.47
vigor,vigor,1095.48,1095.75
so,so,1095.77,1095.8899999999999
I,i,1095.889999,1096.099999
you,you,1096.109999,1096.2399990000001
know,know,1096.24,1096.4
that’s,that's,1096.469999,1096.719999
even,even,1096.789999,1097.009999
though,though,1097.01,1097.1299999999999
that,that,1097.129999,1097.249999
became,became,1097.4,1097.8200000000002
my,my,1097.82,1097.95
goal,goal,1097.949999,1098.189999
in,in,1098.190001,1098.3100009999998
life,life,1098.31,1098.6299999999999
I,i,1098.63,1098.8500000000001
did,did,1098.86,1099.1799999999998
more,more,1099.21,1099.58
normal,normal,1099.58,1099.9199999999998
things,things,1099.92,1100.16
that,that,1100.16,1100.26
a,a,1100.26,1100.34
teenager,teenager,1100.34,1100.72
would,would,1100.72,1100.8500000000001
do,do,1100.85,1101.1899999999998
But,but,1101.74,1101.92
in,in,1101.92,1102.02
my,my,1102.02,1102.17
neighborhood,neighborhood,1102.17,1102.75
normal,normal,1102.83,1103.22
was,was,1103.22,1103.41
still,still,1103.41,1103.66
a,a,1103.66,1103.69
little,little,1103.69,1103.9
different,different,1103.9,1104.3700000000001
For,for,1104.42,1104.5700000000002
example,example,1104.57,1105.1299999999999
uh,uh,1105.13,1105.3600000000001
you,you,1105.75,1105.87
know,know,1105.87,1105.9399999999998
my,my,1105.94,1106.0900000000001
father,father,1106.09,1106.4399999999998
when,when,1106.44,1106.56
he,he,1106.559999,1106.649999
would,would,1106.65,1106.7900000000002
come,come,1106.79,1106.97
home,home,1106.97,1107.24
from,from,1107.24,1107.6
work,work,1107.599999,1107.839999
at,at,1107.84,1107.9599999999998
NASA,nasa,1107.96,1108.32
he,he,1108.33,1108.4499999999998
would,would,1108.45,1108.65
go,go,1108.66,1108.8600000000001
into,into,1108.86,1109.02
his,his,1109.02,1109.12
study,study,1109.12,1109.5
until,until,1109.5,1109.83
late,late,1109.849999,1110.079999
night,night,1110.08,1110.4099999999999
and,and,1110.84,1110.99
when,when,1110.99,1111.06
he,he,1111.059999,1111.149999
did,did,1111.15,1111.3100000000002
emerge,emerge,1111.309999,1112.019999
in,in,1112.049999,1112.2299990000001
the,the,1112.23,1112.34
evenings,evenings,1112.34,1112.8899999999999
he,he,1113.179999,1113.339999
usually,usually,1113.339999,1113.769999
brought,brought,1113.77,1114.0
out,out,1114.0,1114.16
with,with,1114.16,1114.3100000000002
him,him,1114.309999,1114.409999
into,into,1114.41,1114.5600000000002
the,the,1114.559999,1114.639999
living,living,1114.639999,1114.949999
room,room,1114.949999,1115.2599989999999
some,some,1115.449999,1115.689999
of,of,1115.690001,1115.890001
the,the,1115.889999,1116.159999
techno,techno,1116.23,1116.7
toys,toys,1116.7,1117.23
or,or,1117.23,1117.26
experiments,experiments,1117.26,1117.91
he,he,1117.91,1118.0
was,was,1118.0,1118.13
working,working,1118.13,1118.41
on,on,1118.41,1118.6100000000001
for,for,1118.63,1118.7800000000002
spaceflight,<unk>,1118.78,1118.79
which,which,1119.3899999999999,1119.42
were,were,1119.81,1119.8799999999999
usually,usually,1120.01,1120.52
things,things,1120.55,1121.09
that,that,1121.64,1121.88
while,while,1121.88,1122.0300000000002
they,they,1122.03,1122.12
seemed,seemed,1122.12,1122.33
normal,normal,1122.33,1122.57
to,to,1122.57,1122.6699999999998
me,me,1122.67,1122.95
were,were,1122.95,1123.47
science,science,1123.55,1123.9099999999999
or,or,1123.91,1123.96
technology,technology,1123.96,1124.58
that,that,1124.58,1124.73
was,was,1124.73,1125.01
you,you,1125.02,1125.1299999999999
know,know,1125.13,1125.2700000000002
decades,decades,1125.27,1125.8799999999999
ahead,ahead,1125.88,1126.1000000000001
of,of,1126.099999,1126.219999
when,when,1126.219999,1126.369999
other,other,1126.38,1126.6100000000001
people,people,1126.61,1127.1399999999999
in,in,1127.21,1127.3600000000001
other,other,1127.37,1127.59
neighborhoods,neighborhoods,1127.59,1127.99
would,would,1127.99,1128.09
ever,ever,1128.09,1128.1899999999998
get,get,1128.19,1128.31
to,to,1128.309999,1128.379999
see,see,1128.38,1128.5600000000002
it,it,1128.559999,1128.819999
For,for,1131.219999,1131.399999
example,example,1131.4,1132.02
uh,uh,1132.02,1132.28
one,one,1132.289999,1132.4899990000001
of,of,1132.49,1132.55
the,the,1132.549999,1132.7199990000001
toys,toys,1132.789999,1133.049999
he,he,1133.049999,1133.119999
brought,brought,1133.119999,1133.289999
home,home,1133.289999,1133.4699990000001
one,one,1133.469999,1133.609999
time,time,1133.609999,1133.929999
was,was,1133.93,1134.03
something,something,1134.029999,1134.259999
called,called,1134.26,1134.36
a,a,1134.75,1134.85
photomultiplier,<unk>,1134.85,1135.4599999999998
tube,tube,1135.4699999999998,1135.6799999999998
a,,,
little,little,1135.85,1136.05
kind,kind,1136.42,1136.5500000000002
of,of,1136.55,1136.6599999999999
cylinder,cylinder,1136.66,1137.02
of,of,1137.02,1137.08
aluminum,aluminum,1137.08,1137.61
uh,uh,1138.18,1138.3400000000001
that,that,1138.34,1138.4099999999999
we,we,1138.43,1138.5700000000002
put,put,1138.57,1138.72
a,a,1138.72,1138.8700000000001
camera,camera,1139.03,1139.3999999999999
lens,lens,1139.4,1139.73
on,on,1139.73,1139.89
one,one,1139.89,1140.0700000000002
end,end,1140.07,1140.36
and,and,1140.36,1140.3899999999999
a,a,1140.49,1140.66
telescope,telescope,1141.04,1141.52
ocular,<unk>,1141.54,1142.04
on,on,1142.05,1142.19
the,the,1142.19,1142.26
other,other,1142.26,1142.48
end,end,1142.48,1142.81
and,and,1143.139999,1143.639999
uh,,,
you,you,1143.75,1143.95
could,could,1143.95,1144.07
use,use,1144.07,1144.25
it,it,1144.25,1144.35
to,to,1144.349999,1144.409999
go,go,1144.41,1144.53
out,out,1144.53,1144.6399999999999
in,,,
the,the,1144.65,1144.74
middle,middle,1144.74,1144.89
of,of,1144.889999,1144.949999
the,the,1144.95,1145.01
night,night,1145.01,1145.35
and,and,1145.349999,1145.529999
hunt,hunt,1145.54,1145.78
the,the,1145.79,1145.8899999999999
cat,cat,1145.889999,1146.2599989999999
in,in,1146.28,1146.42
the,the,1146.42,1146.5
backyard,backyard,1146.5,1147.01
at,at,1147.009999,1147.089999
midnight,midnight,1147.09,1147.51
And,and,1148.389999,1148.739999
of,,,
course,,,
this,this,1149.469999,1149.5899989999998
actually,actually,1149.589999,1149.829999
became,became,1149.83,1150.1399999999999
the,the,1150.139999,1150.219999
basis,basis,1150.219999,1150.689999
of,of,1150.690001,1150.860001
what,what,1150.859999,1151.089999
a,a,1151.15,1151.27
decade,decade,1151.27,1151.8
later,later,1151.799999,1152.139999
became,became,1152.14,1152.5700000000002
night,night,1152.57,1152.78
vision,vision,1152.78,1153.1
scopes,scopes,1153.1,1153.6799999999998
But,but,1154.06,1154.29
uh,,,
but,,,
that,that,1154.82,1154.9399999999998
word,word,1154.94,1155.1200000000001
didn't,didn't,1155.12,1155.3
even,even,1155.3,1155.4099999999999
exist,exist,1155.41,1155.92
when,when,1156.1,1156.25
we,we,1156.25,1156.34
were,were,1156.34,1156.47
playing,playing,1156.47,1156.71
with,with,1156.71,1156.82
it,it,1156.82,1156.8799999999999
in,in,1156.88,1156.94
the,the,1156.94,1157.04
backyard,backyard,1157.04,1157.3899999999999
And,and,1157.39,1157.45
that,,,
was,was,1157.52,1157.6299999999999
just,just,1157.63,1157.7900000000002
one,one,1157.79,1157.8999999999999
of,of,1157.9,1158.0400000000002
many,many,1158.04,1158.51
you,you,1159.01,1159.15
know,know,1159.15,1159.2900000000002
such,such,1159.29,1159.76
experiences,experiences,1159.88,1160.75
But,but,1161.77,1162.07
when,when,1162.25,1162.45
I,i,1162.45,1162.51
entered,entered,1162.51,1162.7
high,high,1162.7,1162.9
school,school,1162.9,1163.2900000000002
I,i,1163.29,1163.33
had,had,1163.33,1163.4299999999998
another,another,1163.429999,1163.959999
kind,kind,1164.15,1164.2900000000002
of,of,1164.29,1164.3999999999999
pivotal,pivotal,1164.4,1165.0500000000002
life,life,1165.25,1165.62
moment,moment,1165.62,1166.06
I,i,1166.86,1166.9699999999998
had,had,1166.969999,1167.189999
uh,uh,1167.19,1167.3200000000002
my,my,1167.349999,1167.4899990000001
sister,sister,1167.49,1167.81
in,in,1167.809999,1167.909999
law,law,1167.91,1168.0500000000002
gave,gave,1168.049999,1168.279999
me,me,1168.279999,1168.369999
a,a,1168.369999,1168.419999
book,book,1168.42,1168.8500000000001
uh,uh,1168.85,1169.23
the,the,1169.24,1169.38
Lord,lord,1169.379999,1169.549999
of,of,1169.549999,1169.599999
the,the,1169.6,1169.6599999999999
Rings,rings,1169.66,1170.13
uh,uh,1170.799999,1171.049999
and,and,1171.049999,1171.2199990000001
that,that,1171.22,1171.3700000000001
same,same,1171.37,1171.6799999999998
year,year,1171.69,1172.15
a,a,1172.19,1172.49
game,game,1172.5,1172.9
called,called,1172.9,1173.13
Dungeons,dungeons,1173.14,1173.5600000000002
and,and,1173.56,1173.69
Dragons,dragons,1173.69,1174.18
was,was,1174.18,1174.3400000000001
published,published,1174.34,1174.83
And,and,1175.5,1175.7
that’s,that's,1175.7,1175.8400000000001
also,also,1175.84,1176.12
the,the,1176.12,1176.2399999999998
first,first,1176.24,1176.66
year,year,1176.66,1176.97
that,that,1176.97,1177.18
personal,personal,1177.2,1177.5900000000001
computers,computers,1177.59,1178.4099999999999
came,came,1178.55,1178.75
into,into,1178.75,1178.95
existence,existence,1178.95,1179.55
And,and,1180.11,1180.27
I,i,1180.27,1180.32
actually,actually,1180.32,1180.52
fell,fell,1180.52,1180.66
in,in,1180.66,1180.73
love,love,1180.73,1180.85
with,with,1180.849999,1180.879999
all,all,1180.889999,1181.189999
three,three,1181.19,1181.47
of,of,1181.469999,1181.5599989999998
those,those,1181.559999,1182.009999
And,and,1183.94,1184.55
so,so,1184.599999,1185.019999
in,in,1185.02,1185.19
the,the,1185.19,1185.45
early,early,1185.49,1185.86
seventies,seventies,1185.87,1186.29
or,or,1186.289999,1186.339999
mid,mid,1186.34,1186.53
seventies,seventies,1186.529999,1187.049999
I,i,1187.09,1187.3
became,became,1187.299999,1187.7099990000002
one,one,1187.709999,1187.7999989999998
of,of,1187.799999,1187.849999
the,the,1187.85,1187.9199999999998
very,very,1187.92,1188.21
first,first,1188.209999,1188.5699989999998
ever,ever,1188.63,1188.99
people,people,1189.01,1189.33
ever,ever,1189.35,1189.81
to,to,1190.09,1190.28
begin,begin,1190.28,1190.82
to,to,1190.83,1191.1299999999999
write,write,1191.13,1191.5400000000002
computer,computer,1191.59,1191.9499999999998
programs,programs,1191.95,1192.3500000000001
and,and,1192.35,1192.4599999999998
games,games,1192.46,1193.08
on,on,1193.44,1193.8300000000002
personal,personal,1193.86,1194.1299999999999
computers,computers,1194.13,1194.72
And,and,1195.44,1195.94
what,what,1196.04,1196.1499999999999
was,was,1196.15,1196.2900000000002
funny,funny,1196.29,1196.47
about,about,1196.47,1196.68
the,the,1196.69,1196.8200000000002
school,school,1196.82,1197.12
I,i,1197.12,1197.1899999999998
went,went,1197.19,1197.3500000000001
to,to,1197.349999,1197.509999
is,is,1197.51,1197.6299999999999
we,we,1197.63,1197.74
had,had,1197.74,1197.92
one,one,1197.92,1198.15
computer,computer,1198.15,1198.48
terminal,terminal,1198.48,1198.81
back,back,1198.82,1199.07
in,in,1199.08,1199.1799999999998
the,the,1199.179999,1199.2599989999999
seventies,seventies,1199.259999,1199.789999
But,but,1200.29,1200.58
there,there,1200.61,1200.7199999999998
was,was,1200.719999,1200.8399989999998
no,no,1200.84,1200.99
class,class,1200.99,1201.33
that,,,
used,,,
it,it,1201.63,1201.7900000000002
No,no,1201.79,1201.94
teacher,teacher,1201.94,1202.25
knew,knew,1202.25,1202.36
how,how,1202.36,1202.4499999999998
to,to,1202.45,1202.52
use,use,1202.52,1202.81
it,it,1202.809999,1202.9999990000001
There,there,1203.309999,1203.409999
was,was,1203.41,1203.49
no,no,1203.49,1203.6200000000001
curriculum,curriculum,1203.62,1204.2299999999998
for,for,1204.23,1204.46
it,it,1204.459999,1204.619999
But,but,1204.629999,1204.799999
I,i,1204.799999,1204.9399990000002
fell,fell,1204.949999,1205.159999
in,in,1205.16,1205.24
love,love,1205.24,1205.44
with,with,1205.440001,1205.5600009999998
it,it,1205.559999,1205.769999
And,and,1206.039999,1206.2499990000001
since,since,1206.25,1206.46
I,i,1206.46,1206.53
was,was,1206.53,1206.68
an,an,1206.68,1206.8
active,active,1206.81,1207.31
student,student,1207.32,1207.85
of,of,1207.87,1208.06
science,science,1208.06,1208.59
at,at,1208.61,1208.7099999999998
the,the,1208.71,1208.76
time,time,1208.76,1209.04
I,i,1209.04,1209.1
competed,competed,1209.1,1209.49
in,in,1209.49,1209.63
science,science,1209.63,1210.0
fairs,fairs,1210.0,1210.29
and,and,1210.29,1210.3999999999999
things,things,1210.4,1210.7900000000002
you,you,1210.79,1210.86
know,know,1210.86,1210.9699999999998
throughout,throughout,1210.97,1211.3600000000001
my,my,1211.36,1211.6599999999999
uh,uh,1211.66,1211.88
tenure,tenure,1211.94,1212.26
in,in,1212.26,1212.37
school,school,1212.37,1212.85
So,so,1213.1,1213.23
this,this,1213.23,1213.4
the,the,1213.86,1213.99
faculty,faculty,1213.99,1214.42
knew,knew,1214.42,1214.71
that,that,1214.71,1214.82
I,i,1214.82,1214.87
was,was,1214.87,1214.9899999999998
a,a,1214.99,1215.07
self,self,1215.07,1215.33
starter,starter,1215.33,1215.6399999999999
and,and,1215.639999,1215.769999
could,could,1215.77,1215.95
do,do,1215.96,1216.18
independent,independent,1216.179999,1216.559999
projects,projects,1216.57,1217.04
So,so,1217.05,1217.08
they,they,1217.08,1217.1899999999998
let,let,1217.19,1217.3
me,me,1217.3,1217.3999999999999
have,have,1217.4,1217.52
my,my,1217.52,1217.66
own,own,1217.66,1217.89
classroom,classroom,1217.889999,1218.569999
no,no,1219.07,1219.29
teacher,teacher,1219.29,1219.6599999999999
no,no,1219.66,1219.8300000000002
curriculum,curriculum,1219.83,1220.52
no,no,1220.559999,1220.929999
nothing,nothing,1220.969999,1221.229999
to,to,1221.23,1221.31
turn,turn,1221.309999,1221.549999
in,in,1221.549999,1221.869999
All,all,1222.289999,1222.4799990000001
I,i,1222.48,1222.54
had,,,
to,to,1222.559999,1222.639999
do,do,1222.639999,1222.769999
was,was,1222.77,1222.8799999999999
show,show,1222.879999,1223.039999
them,them,1223.039999,1223.149999
what,what,1223.15,1223.24
I,i,1223.24,1223.3
did,did,1223.299999,1223.4999990000001
by,by,1223.5,1223.59
the,the,1223.59,1223.6899999999998
end,end,1223.690001,1223.8000009999998
of,of,1223.799999,1223.899999
the,the,1223.9,1224.02
semester,semester,1224.029999,1224.4899990000001
which,which,1224.51,1224.62
was,was,1224.62,1224.7399999999998
usually,usually,1224.74,1224.97
make,make,1224.97,1225.13
some,some,1225.13,1225.2800000000002
games,games,1225.28,1225.81
and,and,1225.97,1226.15
they,they,1226.15,1226.22
gave,gave,1226.22,1226.41
me,me,1226.41,1226.5900000000001
a,a,1226.59,1226.76
guaranteed,guaranteed,1226.81,1227.36
premium,premium,1227.4,1227.75
A,a,1227.77,1227.93
credit,credit,1227.93,1228.39
You,you,1228.57,1228.6599999999999
know,know,1228.66,1228.75
which,which,1228.75,1228.88
was,was,1228.88,1229.0400000000002
mighty,mighty,1229.05,1229.33
convenient,convenient,1229.33,1229.82
for,for,1229.85,1229.99
me,me,1229.99,1230.33
But,but,1233.07,1233.23
they,they,1233.23,1233.27
had,had,1233.28,1233.41
to,to,1233.41,1233.49
count,count,1233.49,1233.72
it,it,1233.719999,1233.8099989999998
as,as,1233.809999,1233.909999
something,something,1233.91,1234.53
that,that,1234.82,1235.03
had,had,1235.04,1235.21
to,to,1235.49,1235.52
classify,classify,1235.52,1236.11
this,this,1236.11,1236.32
class,class,1236.32,1236.8
and,and,1236.799999,1236.919999
so,so,1236.92,1237.03
for,for,1237.03,1237.16
four,four,1237.16,1237.45
years,years,1237.45,1238.3
they,they,1238.389999,1238.7599989999999
uh,uh,1238.759999,1239.049999
while,while,1239.07,1239.24
I,i,1239.24,1239.28
was,was,1239.28,1239.3999999999999
teaching,teaching,1239.4,1239.72
myself,myself,1239.719999,1240.109999
how,how,1240.109999,1240.179999
to,to,1240.18,1240.27
program,program,1240.27,1240.71
games,games,1240.709999,1241.099999
they,they,1241.1,1241.1999999999998
counted,counted,1241.199999,1241.479999
it,it,1241.48,1241.55
as,as,1241.549999,1241.669999
my,my,1241.67,1241.8500000000001
foreign,foreign,1241.859999,1242.289999
language,language,1242.289999,1242.809999
credit,credit,1242.84,1243.2099999999998
So,so,1247.03,1247.2
I,i,1247.2,1247.25
actually,actually,1247.25,1247.45
never,never,1247.45,1247.64
took,took,1247.64,1247.8100000000002
a,a,1247.81,1247.86
foreign,foreign,1247.86,1248.1
language,language,1248.1,1248.4199999999998
in,in,1248.42,1248.53
school,school,1248.53,1249.09
And,and,1249.83,1250.1399999999999
uh,uh,1250.139999,1250.479999
uh,uh,1250.92,1251.24
but,but,1251.27,1251.45
by,by,1251.45,1251.5900000000001
the,the,1251.59,1251.6999999999998
time,time,1251.7,1252.0900000000001
I,i,1252.09,1252.28
entered,entered,1252.309999,1252.569999
college,college,1252.57,1253.1899999999998
had,had,1253.63,1253.69
another,another,1253.69,1253.94
kind,kind,1253.94,1254.06
of,of,1254.059999,1254.139999
interesting,interesting,1254.139999,1254.469999
thing,thing,1254.469999,1254.659999
occur,occur,1254.66,1255.0600000000002
You,you,1255.509999,1255.619999
know,know,1255.62,1255.6999999999998
which,which,1255.7,1255.89
is,is,1255.889999,1256.049999
that,that,1256.049999,1256.109999
don't,don't,1256.53,1256.74
forget,forget,1256.74,1256.98
up,up,1257.13,1257.2800000000002
until,until,1257.28,1257.53
now,now,1257.53,1257.72
I'd,i'd,1257.719999,1257.869999
lived,lived,1257.87,1258.11
within,within,1258.109999,1258.309999
this,this,1258.309999,1258.4599990000002
little,little,1258.459999,1258.629999
NASA,nasa,1258.629999,1258.959999
enclave,enclave,1258.959999,1259.5099989999999
and,and,1259.51,1259.62
when,when,1259.619999,1259.729999
I,i,1259.73,1259.77
went,went,1259.77,1259.91
to,to,1259.91,1260.0
school,school,1260.03,1260.68
or,or,1260.81,1260.9299999999998
I,,,
went,,,
to,to,1261.09,1261.1599999999999
college,college,1261.16,1261.53
went,went,1261.53,1261.6399999999999
away,away,1261.64,1261.75
to,to,1261.75,1261.83
college,college,1261.83,1262.37
I,i,1262.8,1262.9199999999998
met,met,1262.92,1263.1100000000001
what,what,1263.11,1263.31
I,i,1263.38,1263.45
used,used,1263.45,1263.63
to,to,1263.63,1263.72
call,call,1263.72,1264.0
the,the,1264.01,1264.15
Sesame,sesame,1264.15,1264.6200000000001
Street,street,1264.62,1264.9299999999998
people,people,1264.93,1265.3700000000001
You,you,1265.56,1265.69
know,know,1265.69,1265.81
the,the,1265.81,1265.94
butcher,butcher,1265.94,1266.4
the,the,1266.41,1266.51
baker,baker,1266.51,1266.97
the,the,1266.98,1267.1
policeman,policeman,1267.1,1267.7099999999998
the,the,1267.71,1267.81
fireman,fireman,1267.81,1268.3999999999999
All,all,1268.559999,1268.799999
these,these,1268.8,1268.94
things,things,1268.94,1269.16
that,that,1269.16,1269.27
I,i,1269.27,1269.32
thought,thought,1269.32,1269.52
was,was,1269.52,1269.6299999999999
a,a,1269.63,1269.71
fantasy,fantasy,1269.71,1270.3
on,on,1270.3,1270.46
television,television,1270.469999,1271.139999
I,i,1271.53,1271.69
now,now,1271.69,1271.92
learned,learned,1271.92,1272.17
was,was,1272.17,1272.3400000000001
actually,actually,1272.349999,1272.929999
real,real,1272.96,1273.33
normal,normal,1273.34,1273.6699999999998
life,life,1273.67,1274.03
and,and,1274.03,1274.07
that,,,
my,my,1274.66,1274.92
little,little,1274.92,1275.16
sheltered,sheltered,1275.16,1275.46
existence,existence,1275.46,1275.8700000000001
was,was,1275.87,1276.02
what,what,1276.02,1276.15
was,was,1276.15,1276.38
abnormal,abnormal,1276.42,1277.1000000000001
And,and,1279.89,1280.0900000000001
uh,uh,1280.26,1280.76
another,another,1280.83,1281.23
kind,kind,1281.25,1281.35
of,of,1281.35,1281.4399999999998
thing,thing,1281.44,1281.65
happened,happened,1281.65,1281.91
at,at,1281.91,1282.0
that,that,1282.0,1282.15
time,time,1282.15,1282.3600000000001
too,too,1282.36,1282.57
which,which,1282.57,1282.74
was,was,1282.74,1282.88
that,,,
I,i,1282.88,1282.93
began,began,1282.93,1283.15
to,to,1283.15,1283.25
publish,publish,1283.25,1283.68
my,my,1283.69,1283.8300000000002
first,first,1283.83,1284.07
games,games,1284.07,1284.31
I,i,1284.31,1284.36
wrote,wrote,1284.36,1284.49
a,a,1284.49,1284.55
series,series,1284.55,1284.8899999999999
of,of,1284.89,1285.01
games,games,1285.01,1285.29
called,called,1285.29,1285.54
Ultima,<unk>,1285.57,1286.09
It,it,1286.55,1286.7
was,was,1286.7,1286.93
uh,uh,1286.929999,1287.139999
one,,,
of,,,
the,the,1287.349999,1287.399999
very,very,1287.4,1287.6100000000001
first,first,1287.61,1287.9599999999998
ever,ever,1287.969999,1288.349999
and,and,1288.349999,1288.549999
longest,longest,1288.55,1289.0
running,running,1289.0,1289.39
you,you,1289.4,1289.48
know,know,1289.48,1289.58
fantasy,fantasy,1289.58,1289.99
role,role,1289.99,1290.2
playing,playing,1290.2,1290.69
uh,uh,1290.69,1290.9
series,series,1290.92,1291.4
that,that,1291.4,1291.51
existed,existed,1291.509999,1292.079999
And,and,1292.63,1292.8300000000002
as,as,1292.83,1293.03
my,my,1293.03,1293.3999999999999
income,income,1293.53,1293.98
level,level,1293.98,1294.23
began,began,1294.23,1294.6200000000001
to,to,1294.619999,1295.089999
skyrocket,skyrocket,1295.119999,1295.869999
my,my,1296.309999,1296.659999
grade,grade,1296.67,1296.95
point,point,1296.96,1297.15
average,average,1297.15,1297.52
began,began,1297.53,1297.98
to,to,1297.98,1298.1
crash,crash,1298.1,1298.78
And,and,1299.33,1299.5
I,i,1299.5,1299.57
knew,knew,1299.57,1299.79
that,that,1299.79,1299.8899999999999
there,there,1299.89,1299.95
was,was,1299.95,1300.0800000000002
a,a,1300.08,1300.1299999999999
real,real,1300.13,1300.3300000000002
problem,problem,1300.34,1300.86
that,that,1300.86,1301.04
came,came,1301.04,1301.27
up,up,1301.27,1301.47
when,when,1301.49,1301.69
I,i,1301.69,1301.79
flunked,flunked,1301.8,1302.44
my,my,1302.51,1302.73
first,first,1302.73,1303.1200000000001
programming,programming,1303.2,1303.78
class,class,1303.78,1304.34
And,and,1305.13,1305.41
programming,programming,1305.41,1305.8200000000002
was,was,1305.82,1305.87
